36,34,34,31,27,26,17,18,22,11,21,30,25,24,15,18,20,17,19,18,
44,32,37,31,27,23,22,36,25,29,24,23,31,26,25,24,25,22,27,27,
18,22,28,23,27,18,14,13,29,37,46,41,22,22,21,29,18,20,12,17,
29,22,23,30,30,49,41,34,55,48,48,39,26,31,35,34,28,29,23,32,
21,25,35,30,26,18,18,11,38,41,48,36,25,25,27,27,19,23,13,26,
11,27,25,35,62,56,40,57,42,24,61,60,28,28,28,43,32,25,27,22,
40,38,36,29,31,46,59,50,39,30,50,55,41,32,31,38,43,34,29,33,
40,47,48,40,20,57,58,57,57,50,58,55,46,36,42,39,43,44,31,43,
66,74,61,57,23,26,55,60,56,27,45,49,54,36,40,34,51,38,34,45,
30,59,59,63,28,40,57,62,62,32,39,58,48,32,44,35,49,39,28,44,
13,12,52,59,19,31,57,57,57,34,32,54,35,26,38,29,35,32,24,35,
26,55,57,55,40,26,53,53,56,43,26,59,42,32,43,36,47,31,22,43,
36,59,60,57,44,25,53,56,57,38,32,50,45,34,43,36,48,31,28,46,
29,46,57,54,50,25,43,54,57,36,28,53,40,33,40,37,45,27,26,40,
27,47,52,41,35,25,58,38,52,23,48,18,36,27,31,30,36,26,26,38,
56,54,55,53,33,35,56,59,59,31,34,36,46,37,41,33,45,35,35,46,
38,52,40,45,17,16,57,61,61,23,52,57,48,29,38,35,51,35,26,38,
50,40,38,38,29,43,61,51,48,28,32,56,41,35,35,33,44,34,30,38,
41,41,37,42,31,39,60,41,48,35,18,24,30,30,35,27,33,27,26,39,
37,59,51,33,30,19,36,46,25,13,47,47,42,25,22,31,37,26,25,26,
37,57,50,38,38,27,54,56,47,35,25,43,42,31,36,34,46,29,27,41,
28,26,46,45,29,29,40,38,36,20,38,32,33,25,30,26,30,28,27,32,
31,26,22,36,35,35,32,34,39,28,49,62,29,28,29,37,31,27,20,20,
38,57,58,55,21,47,59,60,56,18,11,37,40,30,36,24,41,32,28,40,
40,59,38,34,25,47,39,36,35,27,43,36,36,29,24,30,32,30,25,28,
42,17,22,32,26,41,27,25,19,25,26,26,19,26,22,21,15,22,25,21,
24,10,50,36,29,33,28,24,26,11,15,28,23,23,20,16,19,19,22,24,
